timestamp,kiln_temp,motor_load,feeder_rate,emissions,vibration,pressure,fuel_rate,raw_feed,grinding_power
2025-09-16 16:00:00,1254.9919652232247,91.14381846510284,6.145248608771818,0.10864668333650952,0.6439998907225934,0.9510514214623023,41.07835487587609,172.54746962348958,400.3723597355534
2025-09-16 16:10:00,1201.9929056839035,89.53483647480228,11.042579665495559,0.05690262108097946,1.62975160978921,1.2089352214262417,41.573890282223104,297.25479936638527,210.25680076908398
2025-09-16 16:20:00,1218.530478937171,82.6991102562422,13.830670026733955,0.08512656531423461,0.6301556140820316,1.3692507991018512,16.74222763422781,252.12937405467878,345.4934792653954
2025-09-16 16:30:00,1193.2188754313484,81.76799825730477,11.912031570189896,0.04413330349408569,1.1096505062741322,1.0543524139844807,38.52430909938605,133.47930634225716,428.6465056723239
2025-09-16 16:40:00,1140.9884551663574,90.06433536608387,14.278419993695412,0.04228593592892882,1.0539023497687556,1.1925039079947926,20.43471658366171,120.12156506458305,329.34114004987805
2025-09-16 16:50:00,1158.9100464106614,90.96869989914015,13.459398913289853,0.06907621724733551,0.36482433795456326,1.065276116090165,10.008471104288073,125.43468118642625,498.3584309332927
2025-09-16 17:00:00,1183.5860273203682,88.09740737938652,5.777061310433597,0.11882176607632512,1.6494648099164517,1.1389272221398563,34.17321123511749,299.57208181815344,407.32897975609126
2025-09-16 17:10:00,1217.2973977794197,89.33953029276424,10.521980244611246,0.025812751465118605,1.1979047682240165,1.0304194838726817,40.93014622677778,107.82938979386047,395.1492882317633
2025-09-16 17:20:00,1152.5379858849503,83.5551779420344,5.844938157316949,0.09596417980677256,1.219110040304092,1.2824436144841962,48.92470660478078,135.53323336949416,404.3668632288019
2025-09-16 17:30:00,1127.4221553248117,88.35732953410225,14.301432954953787,0.0739771427399704,0.5545877906410976,1.2985854346479773,42.23206490465782,210.12470338148623,416.7750308326572
2025-09-16 17:40:00,1181.1756344973876,89.645365923807,14.675365285419712,0.04191034907577034,1.4519752518845035,1.1526554613413862,22.553335464947153,161.70895149918036,369.3134386806936
2025-09-16 17:50:00,1102.8535502324519,89.30726580091097,13.512838111983571,0.1148822553528589,0.8274984323282463,1.4266478120159136,22.200127297752985,230.1823752483888,313.3935332194144
2025-09-16 18:00:00,1085.967401647531,89.99995097725423,13.269884976456188,0.09001285237523386,0.5111249334485929,0.9023495588928897,48.27637672063593,281.4773722786349,288.31279308510415
2025-09-16 18:10:00,1122.3750242395586,89.14921502539369,14.350921259115362,0.04633842671272981,1.4671691994402754,0.9227849577781319,45.96301326689609,233.99748584152468,230.87143777089324
2025-09-16 18:20:00,1146.7057278766197,84.48111154391562,9.59544368663025,0.07333983370575373,0.3120022482042023,1.29272854168497,19.170951708202885,276.1551888278909,483.34670434234766
2025-09-16 18:30:00,1116.149667262499,89.51956968231322,12.206469271017435,0.02500105608084377,0.4842490521288748,1.0182637141127402,29.959964517425203,215.19748512215034,263.5448638061211
2025-09-16 18:40:00,1116.7907145306026,93.19372601684772,6.106268019169322,0.0935386523133998,1.2366134163129843,1.0810092572484569,45.50518303889102,101.30560909063975,422.80149398403313
2025-09-16 18:50:00,1130.5292033659343,80.11924076557099,14.408078319109958,0.06326148062174167,1.3780632714792267,1.3811150284440437,40.22075568361792,104.01376894574132,446.5403643952936
2025-09-16 19:00:00,1151.7100054916766,92.91168173003408,5.623210525230141,0.06608211172736439,0.7927565559859497,1.3923746131847423,22.60861133963094,152.92575512918796,481.33083059003803
2025-09-16 19:10:00,1154.2505848899395,84.03203853140843,12.69570168848823,0.05538095207986797,1.642877628409315,1.0147044275374815,17.82734898489391,253.78782607479926,484.33153147249897
2025-09-16 19:20:00,1131.536739695125,85.93330416566528,9.422422359931668,0.11760354017878238,0.9502897168121677,0.932758314810662,25.263063527898826,215.14453495447563,487.8817036649874
2025-09-16 19:30:00,1096.8841532935512,94.5986717301809,5.441864752681679,0.07273306208857752,1.7720112653827285,1.3651213794017392,45.30691238856838,218.259571679009,320.4199204447159
2025-09-16 19:40:00,1192.2523819470684,83.0519007907227,9.316257702441138,0.05912950120995679,1.1088728835517487,1.2080414693975676,19.00790213023707,183.31493669656706,469.5784314270339
2025-09-16 19:50:00,1138.815570083348,89.38983125885724,12.453003323288815,0.07254886529435992,1.6001846672417488,1.367335255861967,32.65865460867401,248.27135356458885,322.6906789824022
2025-09-16 20:00:00,1240.0898341492846,90.88883732850196,14.264833420051968,0.10508331943490784,1.1986536957545308,1.222840384604392,36.298785071364875,206.9585196903771,315.31261278055865
2025-09-16 20:10:00,1103.5295888922205,89.9676177913001,14.317630561276975,0.06585109830689236,0.9922000669832163,1.4431263037006712,10.823338043145622,252.08574816675196,414.84840202980615
2025-09-16 20:20:00,1160.2957560606653,80.94722887001507,10.107657810095159,0.0797056771610275,0.22588287097838405,1.1314870122676295,14.489090297018873,118.80529869980714,242.89862212247095
2025-09-16 20:30:00,1261.650175180461,82.71000500366098,13.262135911480359,0.041773839769829804,0.9606660747409603,0.9148103207473456,15.707463008515603,132.85320407515945,427.44956398560277
2025-09-16 20:40:00,1134.336716499804,87.98533364638224,9.358407287700816,0.05416391856251239,0.24884395263969963,1.2364928883622301,42.58469238249138,275.8883591359392,279.62682271099914
2025-09-16 20:50:00,1293.8298518551896,80.33459337079822,6.721098933178733,0.03852158817517587,0.518974039528617,1.046620177516357,27.528512418773733,141.17529140875274,358.65235289881167
2025-09-16 21:00:00,1187.1347795099239,83.97358336547119,5.162955222758503,0.06532165636774516,1.042964832901319,1.2824505137624467,39.74602511328115,218.23309962405793,480.49126075369054
2025-09-16 21:10:00,1092.8976122456152,87.86269085511772,14.015740926821024,0.10633537651994251,1.5311585171467688,1.0232751282575918,19.70794466060926,205.67763517790965,200.3691245517228
2025-09-16 21:20:00,1142.8577686715107,92.44073084504544,10.875662457337935,0.11727410367852129,0.5175408002220558,1.277966634668091,43.044387254466436,261.77221454974415,433.7639515629406
2025-09-16 21:30:00,1173.8022097954617,93.8429248889884,7.004239915230305,0.08300433274942796,1.8859635328741218,1.382922482631832,26.694809005650335,224.99782426499453,206.2788344249433
2025-09-16 21:40:00,1088.963704004864,93.97397476548315,8.697955458493553,0.025074713638321647,0.889872798335832,1.3071548845630956,13.037281813397477,177.6118461701717,494.0268743906302
2025-09-16 21:50:00,1158.2353258229823,82.54018775094333,9.14775121502174,0.0888005262904287,0.7491575983974536,1.4418191139963557,12.849432516292723,156.0853962021406,388.64290131072084
2025-09-16 22:00:00,1164.2431686372809,83.20974547651956,13.682475752901926,0.1016224857879504,0.29858857181483855,1.0937463419811342,28.894679006578308,159.53264057124798,455.3357909439392
2025-09-16 22:10:00,1205.310768884748,85.42844058852125,8.865863990068595,0.09510308676876209,0.7453021271188492,1.270107868224663,24.30362248301106,258.4450449774417,404.4193791717388
2025-09-16 22:20:00,1075.2529341684951,88.16044542182283,5.709276417377299,0.10975758424249268,0.4115694940553145,1.2798621721208587,18.202263811385716,272.2854429140494,291.65142574556046
2025-09-16 22:30:00,1062.564303306856,84.0916148917648,6.873929900006516,0.021897105532161402,0.14321514707837923,1.2173188123472507,45.797342413615155,171.1441454279596,255.26742536772701
2025-09-16 22:40:00,1171.4520118195426,91.97389347658532,14.187066238295214,0.09070547991231215,1.4318200769316471,1.354557046444113,22.27790999385396,119.0566412728601,248.777161367935
2025-09-16 22:50:00,1259.1423922739912,84.6787379362008,7.602886616893436,0.0560335047365008,1.330692843901186,1.1036554871585686,33.17870702896755,131.32747616776558,266.34389135689145
2025-09-16 23:00:00,1089.6342763610678,88.35484217419234,6.108142839413039,0.058231636335361076,1.563841135269247,1.4249988153858508,23.84388527438879,129.45468593937983,445.46109071428236
2025-09-16 23:10:00,1179.6701254591678,90.21745068874644,5.846626889989992,0.04852334651724616,1.6803811031816078,1.1824441546177304,12.889594797093231,176.3551069666845,358.36376533505734
2025-09-16 23:20:00,1108.0816685674226,91.68119475376211,13.812305304026728,0.07090475382286768,0.8642578705142072,1.1866187769707348,32.105470576847225,229.9240122800251,252.54501213614935
2025-09-16 23:30:00,1207.9346606884442,93.34072233402799,5.063158098741876,0.10625103646712346,1.4618997267168206,1.4665737735118902,38.781413205017145,291.9754190435082,364.5954505285768
2025-09-16 23:40:00,1130.8290505564976,86.98711720674233,8.989649644726022,0.09010384192065256,1.0968638932582917,0.9122708741935223,49.37098658100321,200.55122297487537,495.7109844993756
2025-09-16 23:50:00,1184.987826058298,83.49203416168253,12.341178713406284,0.020446982676998952,0.21178304389274635,1.1023481031515512,36.48999197247551,203.13730599111858,311.4982602036965
2025-09-17 00:00:00,1186.1667473510252,83.57078326431017,8.828304391967897,0.09160215208169575,1.2454374853080379,1.3033113110894148,26.94761880538486,220.64678542790824,424.4803757114024
2025-09-17 00:10:00,1181.0451400720353,92.96228411139758,7.875119871220956,0.06689950458376535,1.4320982655280923,1.2377414831947289,16.970933343896554,235.22455685591248,298.268746050849
2025-09-17 00:20:00,1116.9913817908161,88.86669295504213,8.46332308593044,0.10965351522816094,1.9260986404845892,1.2134300526970003,30.766679949737057,253.47410202536403,370.8984938205399
2025-09-17 00:30:00,1160.4468496571585,88.27134491391037,6.155813105183137,0.035531624065011216,0.10197471543133904,0.9274711530812685,15.48508198429101,162.424798530435,302.84023921534856
2025-09-17 00:40:00,1126.4013127747778,86.12464141750672,14.893563475295817,0.07075119500256714,1.6222160142998983,1.4171610298631547,30.05488207259392,152.39634480365282,274.364831854532
2025-09-17 00:50:00,1152.4057144867973,87.17408806698184,12.951287127909755,0.03973641462457665,1.01103929150194,0.9586599831306939,36.68407810948938,284.0936340629085,297.235355338338
2025-09-17 01:00:00,1167.1094613953207,81.46921594067312,12.21192996409896,0.022139069723216647,1.35440710274428,0.9342553160134913,10.039025688551106,133.76753972782925,373.23984825966124
2025-09-17 01:10:00,1209.525953963518,83.67222397031647,12.444655378083018,0.09234887003386165,1.3428322871594798,1.1354040190130954,13.840968987529795,277.66758433088785,231.5481440782693
2025-09-17 01:20:00,1157.4502108716981,94.3103481570523,14.562243174910305,0.08688158791406522,1.9396303775969388,0.9553835408399086,38.559550074814375,263.65117901017044,446.8157866700645
2025-09-17 01:30:00,1231.1922710593385,82.09432563799645,13.214775525877796,0.06728211588615352,1.2556568289186627,1.39593176456196,32.390508098068565,209.25483399479722,495.704324245602
2025-09-17 01:40:00,1122.241998107869,85.37421966488968,13.90793233870304,0.07546409232178206,0.6523609395639967,1.4762305535572429,20.635526102559133,201.89848573751777,356.1140406670746
2025-09-17 01:50:00,1121.4417271396471,83.16394196983636,9.503130425401066,0.10479381209261038,0.7184547621909608,1.3527242281197742,47.4545772347765,233.46940619426184,389.93838292764525
2025-09-17 02:00:00,1084.7372890140414,81.17529534653104,13.191688489309627,0.11301653508483217,0.46771959693286036,1.3505830964390246,45.52604610582993,211.95267358145375,338.05337772417613
2025-09-17 02:10:00,1145.1665579201267,80.77411284895489,6.788149367832675,0.07867291446120991,1.8045512762789844,1.373124033611993,37.53280263171706,269.476843608389,390.68195124237536
2025-09-17 02:20:00,1170.9968324737224,93.14236139482082,13.675350256035852,0.10774311295935368,0.6835418057602882,1.1845178399891643,49.548021796993986,163.52426233065978,373.7680096273061
2025-09-17 02:30:00,1176.6441521298818,87.07786280972789,10.815123609629204,0.05619611928653771,0.7986611923860866,1.0088548721405053,45.45111548669195,270.6534399932335,450.00543263992756
2025-09-17 02:40:00,1248.0004530865267,81.64218956665654,12.033428972482284,0.06729991885050107,0.7712513537845265,1.2791555023432561,41.29848986725135,166.58464320460592,493.7950348776869
2025-09-17 02:50:00,1206.726006103815,89.75584830404702,13.68830622084303,0.08052735404697801,0.1353203923216231,0.949478912231009,39.181909019092245,123.90993958951898,259.2197545905955
2025-09-17 03:00:00,1147.3299651202221,83.75719402741105,8.798564129751377,0.04221488532349426,0.9326496414505697,1.1882956950511958,25.8905844023268,146.7031864165142,447.3172009664081
2025-09-17 03:10:00,1142.168686005504,86.25534300940933,8.902165043520814,0.042700341926971044,0.8881136875966356,1.3566409561086263,18.685933551199238,172.21135824982048,266.9827977500367
2025-09-17 03:20:00,1185.5527593740294,87.06385722350592,11.94694184334621,0.0468718453476574,1.3547306452819392,1.0480549848962182,47.90255939853551,279.05810376119086,384.27092953188276
2025-09-17 03:30:00,1189.3845776135145,92.39028820156341,7.06761641011704,0.08998234126857933,1.6695850835605115,1.4426140141491897,32.15825518426977,237.5037611699525,313.6912626980863
2025-09-17 03:40:00,1118.3324925298855,88.98571494940222,8.26467292130424,0.056651759122218676,1.247311389400882,1.1736637082946082,13.687062422677695,254.13748866703907,475.4698314920755
2025-09-17 03:50:00,1093.3577609289114,93.54376034416721,9.916645647119825,0.029494517406091974,0.17432392312767786,0.9721179176337591,34.94257771007709,200.8506757553502,480.192580723477
2025-09-17 04:00:00,1169.1672418176024,82.82712150572311,6.2689923067958215,0.11705289825828341,0.4543181201934705,1.2498187798361102,24.619441071627804,280.78820830093576,440.6083873710279
2025-09-17 04:10:00,1136.1763329820951,87.31512621595239,12.11462218266248,0.09465464445698071,1.4247089511754034,1.1861963364519665,49.66129267383039,248.65626907216375,365.6476589946491
2025-09-17 04:20:00,1084.455838750735,90.55654944173408,9.155353728534754,0.039367234828845604,1.382503242751409,0.9480722690796024,20.06857444042296,102.0473017079462,441.8141820893492
2025-09-17 04:30:00,1186.124182935244,89.29311293234136,11.407891053084416,0.036230029433467134,0.9548331615475132,0.9221694687804021,24.7913756973656,111.37243343904701,397.70265123755735
2025-09-17 04:40:00,1251.5562256664246,81.30687211397189,14.333059400859225,0.08705004770128745,1.1523581333464856,1.103476012861185,47.15636745257327,214.91951181301098,372.6509624033418
2025-09-17 04:50:00,1158.9369047047712,88.01358308708461,10.99040053090776,0.05202873355828673,1.364922872362676,1.05291418830578,29.776070329251265,125.03246846939425,281.1166955852227
2025-09-17 05:00:00,1191.8916503949854,91.63432907987993,7.168149896787112,0.10653082692511874,1.4216983841767756,1.3758706670773777,39.705963782107474,123.10011918316448,356.08274517545385
2025-09-17 05:10:00,1126.8170917862647,88.31953255986019,10.527279164588895,0.10276596006341876,1.2736940328265602,1.3739040933554687,13.135290510376429,104.47796550399724,484.942937205689
2025-09-17 05:20:00,1137.9189045348846,80.95605938312461,14.295044900006022,0.06539976279614393,1.4529052719054665,1.4438365850985706,26.048527346107726,248.56008280599121,499.4735606675529
2025-09-17 05:30:00,1136.3032284485646,88.35412453692999,11.278032943661607,0.04954723793297816,1.468770076545713,1.1551095907986824,12.885472280976181,144.28811119760257,214.5798232717192
2025-09-17 05:40:00,1131.3356767395999,92.15147746035777,9.346890442040014,0.06952585572614647,1.5335205396001683,1.020741834484045,17.905055402502832,271.0722692775322,347.96880676896075
2025-09-17 05:50:00,1182.4333869598136,84.9322338223461,13.50560549541426,0.04606063763689035,1.706522304084747,1.1290894597202625,22.722048731910238,184.648713470848,237.49400454641102
2025-09-17 06:00:00,1146.3829130125355,82.17239511216057,9.42554679929114,0.038549136504017464,1.4257477425893688,1.153506114370555,37.46331051108896,254.75899605912213,262.8569761573028
2025-09-17 06:10:00,1174.799951035335,90.19299468368149,12.54503368336956,0.0267524628876797,1.0958059085375054,1.3170115071772854,29.506221222867456,186.79841455527338,312.29000141601193
2025-09-17 06:20:00,1202.9177516887548,94.25925321216803,12.760032368091183,0.026979777454567047,1.6822093593983882,1.2350423234390104,38.48133533912111,196.18933591706048,279.9182924274867
2025-09-17 06:30:00,1212.1465945233547,90.29569806436709,8.469447133378182,0.08578841353903909,0.4896258112677685,1.18938353343193,18.95750517195156,196.87639849660258,286.74107882602317
2025-09-17 06:40:00,1200.0265757390816,92.49745559748284,5.401411782215355,0.060155211862204266,0.529680361439759,1.035124816057387,35.866765499199694,227.6287860259981,485.2126849124044
2025-09-17 06:50:00,1117.680669709807,85.22453524822538,5.122599958320438,0.08882589974786352,1.3406045246293556,1.3690054626849413,10.553384023503645,117.25802205758025,315.3701645355263
2025-09-17 07:00:00,1207.9883605197722,91.38501412830179,6.954986046455404,0.10170365886176828,0.5611943557580185,1.346049265003368,48.97994099519047,250.20820154790613,495.2103811329575
2025-09-17 07:10:00,1120.8911133940078,88.26775717179157,5.526821572940902,0.0869578977398463,0.12068325005957257,1.011610738858328,18.72985163306462,252.44611638869517,287.6632717974577
2025-09-17 07:20:00,1137.0694457819802,94.38611972789155,12.815687025002932,0.09707731730769453,0.9796231335071411,1.020089480723411,25.642492299344305,165.31775219808844,454.73291298840286
2025-09-17 07:30:00,1251.9047093526217,88.79953742148754,8.989854709759168,0.020426911612800108,0.5127668774442453,1.1367411445680682,37.466162239551366,154.0106442172048,498.8235114026504
2025-09-17 07:40:00,1217.868162861705,81.0621560931105,12.663291456327261,0.07872068348301862,1.5617950732403978,1.1475284165647264,33.36747433208136,231.7901236773101,276.24432040025613
2025-09-17 07:50:00,1198.3359249533496,80.69996903210775,9.050677192713575,0.03656113335566935,0.6607948870564431,0.9181749466381783,16.163700636930983,141.4625498849465,364.97382173439416
2025-09-17 08:00:00,1043.9803227777961,88.04795759154119,6.1971693087779425,0.04496003629000348,0.527253681241884,1.131370700402961,14.289466278492906,127.59673218165301,488.38197217287427
2025-09-17 08:10:00,1104.1652100329893,81.83844952241692,11.317325717753867,0.08838489224412914,0.409252170120567,0.9121015060386293,23.198233143774086,298.6959832760214,445.5550016749172
2025-09-17 08:20:00,1163.2009452806665,90.20621207336018,7.368717074830472,0.09841813594407177,1.9495844912958376,1.0159161522102524,37.286384830627966,105.29341370389625,345.4478159947355
2025-09-17 08:30:00,1071.9336010916,91.12552324846006,9.845916368226133,0.045547280072296796,1.889295469892965,1.0321608765121124,13.964880558713988,299.9897190217373,452.48543478365775
2025-09-17 08:40:00,1102.239449639672,93.04375623858499,7.564727811649469,0.04744499726827676,0.8119169431805007,0.9005172365129495,26.639446962994015,132.48887446542295,356.46689465839813
2025-09-17 08:50:00,1135.0164893598403,93.1504307290825,11.63934634436397,0.08810138398000451,0.9780552778053189,0.9998234443560424,42.284550788676384,251.18659771631368,220.05948006546072
2025-09-17 09:00:00,1169.9114947998532,82.8779258670829,14.580015091848118,0.07469883929754581,0.4011877010756447,1.1745143661828517,37.24782468464148,174.9866143489661,405.3777257025735
2025-09-17 09:10:00,1130.0632911251275,92.72598049036303,5.258481594059265,0.04998122086089912,1.769716077683443,1.3309247113839402,24.54797375998715,163.69724225224843,325.4097029856059
2025-09-17 09:20:00,1204.069746189445,84.140778671669,6.000592751564136,0.1089181003436531,0.9748386164398465,1.0304438585730067,26.163242011748196,202.82556373588756,373.38945196501174
2025-09-17 09:30:00,1101.5315876392715,84.23736031208918,9.426479901395087,0.1153843404509404,1.1726952987679604,1.302136156533726,13.74536234631699,183.09212547896846,339.03453003114913
2025-09-17 09:40:00,1043.4078897446136,90.18899831287439,13.74216127055532,0.111928583681763,1.7529335356865414,1.445066624097782,20.759556129036923,291.5617827690677,410.9326102492071
2025-09-17 09:50:00,1117.001797821111,87.14891671465705,8.324293960197718,0.09184865759727251,0.4699704068262962,1.3101826822844787,27.70146802844554,168.99823258601543,329.1666057346565
2025-09-17 10:00:00,1084.5157882444466,82.34575064141653,7.5714196062691785,0.10983895288544489,1.6998749476155204,0.9113573766119192,22.181499974973455,150.39479968486737,224.22398933473372
2025-09-17 10:10:00,1221.256299006023,92.86227308760552,14.255533140378905,0.04453027153566959,0.9468458346511195,1.3858089439551176,14.526125649422568,258.1815155728683,495.5254523159015
2025-09-17 10:20:00,1179.2910585942295,92.88538482598578,8.13607643604397,0.026829808953093254,1.5658881394507433,1.372577995426372,45.69623867039825,191.43837238716455,471.380969045575
2025-09-17 10:30:00,1105.2784785592387,93.14478052409018,10.020974115687242,0.07559444026323445,0.9347948061679869,0.9059403126795602,21.68248585539751,118.23098848594293,362.43836496977235
2025-09-17 10:40:00,1101.2550029075653,86.09047063643108,6.744400966547159,0.05175071144405145,1.165727508174444,1.0087390652147432,31.033650204655316,229.1903807495107,494.1246922102814
2025-09-17 10:50:00,1134.0833624476627,84.26937937794686,5.773524606548528,0.03259794442184393,0.7390028261239481,1.2244275923813692,41.79945900215984,188.23765447309557,424.2050587888437
2025-09-17 11:00:00,1121.5545761090902,82.05481994822631,7.758032540977748,0.07086904245993585,1.5142508380863915,1.0623127488572168,11.199836716756728,146.37612228795604,385.1078464660399
2025-09-17 11:10:00,1139.2516112692954,93.5002132651298,7.60017769636267,0.09955569001659861,1.5738105136385039,1.4518576230444133,44.61237936768171,139.81454879917075,349.4044765812078
2025-09-17 11:20:00,1168.492091348887,91.65503474556539,10.283971546559938,0.054289920564766045,0.26886588437711656,1.2606856136863356,34.31005021672491,178.67910101901293,380.0661726032552
2025-09-17 11:30:00,1150.7322238859117,82.77710608086441,11.782231461749667,0.10649010733696364,0.5804020617559037,0.9761921334719219,26.41687543511692,136.85389295009406,216.51590532596327
2025-09-17 11:40:00,1193.9569054373137,87.08101138850886,9.872822199507448,0.059709987579192686,0.8328919591426109,1.4954579005276325,28.928244828510632,134.639854024137,360.7300622730721
2025-09-17 11:50:00,1111.0624438283892,82.6266790540712,11.96117737945294,0.060546998686574,0.13921740959181883,1.2885244453287217,33.762797279817505,277.7886206679177,349.92239888709435
2025-09-17 12:00:00,1206.1929631103715,90.49436169892016,5.0909264210793115,0.09224000678670478,0.1851985222225499,1.3674025336489704,42.43453097953114,179.93457915104503,373.42909879297406
2025-09-17 12:10:00,1125.8641813981917,82.90225867516368,6.691696577867047,0.0453951045224007,1.6604381870268268,1.2149878221767818,20.673031783874226,144.6589434216035,259.75970349913223
2025-09-17 12:20:00,1093.9645742495288,83.00134012867777,6.7144744076742,0.026469308745992896,1.5007211430149525,0.9559537253137272,13.4229728883744,218.25581212576486,462.9368194890643
2025-09-17 12:30:00,1166.2540504043836,90.51959794538442,5.774222902248711,0.0878198608550869,1.895062583653943,0.9049550523297505,34.76394118203644,213.0472412217979,463.9443355521914
2025-09-17 12:40:00,1101.6612855265423,88.49994698467475,11.604791572320643,0.07751310950860588,0.7115302866330551,1.2193760269481664,30.11524503532682,244.59016996309546,436.10525371939116
2025-09-17 12:50:00,1206.3831764801484,89.1241468042029,5.682474930877552,0.10780694921147943,1.3431816727155494,1.0302495472351318,23.64595806156665,168.07675238869228,376.82193062106444
2025-09-17 13:00:00,1131.6702009074495,80.44915619817684,6.316478058151999,0.10465614194364524,0.6936463643780771,1.4464978345169346,48.2981515744952,228.39572794257762,480.7765329358338
2025-09-17 13:10:00,1221.7449995696757,86.4820778892482,5.5099110161625475,0.11172981636174602,0.8136822973334175,1.3233053490838056,27.820441339519014,180.24654397962394,247.22311470755852
2025-09-17 13:20:00,1150.2515137288137,88.12254045881264,13.456776181848383,0.046453356559974956,1.1116891222119667,1.2394138960351777,42.709958915503194,292.3979662879202,494.0005329860123
2025-09-17 13:30:00,1175.7972511582113,92.30881228613264,11.865771450967024,0.10939158550800207,0.5268167698336655,1.1779574070677237,12.185308352139451,163.06761970238102,227.1981587878035
2025-09-17 13:40:00,1148.1874620168387,85.1876260400158,5.723200380811386,0.08776712962025429,1.4025946898469923,1.2153448950319463,19.524843590877232,146.70533895865526,293.2699767934857
2025-09-17 13:50:00,1199.9719490671648,83.64083180539335,5.341233110219761,0.06174685834915078,0.48668619232004484,1.3528059410488373,49.3737590203769,106.97808938746537,377.41323292216856
2025-09-17 14:00:00,1197.2120267496387,93.36526984825011,9.75639111648425,0.08319991889249806,0.2840253975450101,1.4803578781350557,18.063298183998384,201.59384421704084,318.75225352580645
2025-09-17 14:10:00,1183.1831036032906,94.68521559239538,12.559306542675333,0.09486947948185437,1.2983041706204126,1.3097814593990136,10.161372121195477,194.59708713551555,460.8462001785666
2025-09-17 14:20:00,1125.4609612618567,87.66482982041131,6.841695556871291,0.040717810809265606,0.6655841153482974,1.012879609744911,20.523824925660183,231.6114266029531,468.5504857918157
2025-09-17 14:30:00,1132.1038955070353,86.56659657046825,8.76087210617316,0.0941207189949775,1.6947129816790474,1.1804393515216058,31.327660692495197,108.41678515274668,212.33652039402378
2025-09-17 14:40:00,1170.9244184599197,90.30548156532325,5.125217795901737,0.055972377358350936,1.4574579638352587,1.4642266004526894,48.06656362264785,293.27589846194724,378.18025742052544
2025-09-17 14:50:00,1132.7491617760952,92.41604139474153,8.316800119704391,0.10154878771017634,0.5878304406362308,1.0540168352475352,10.665968286557831,244.81348637781858,391.21454458930384
2025-09-17 15:00:00,1210.2255962076733,82.64496241317578,12.081230724276377,0.08040047521456187,0.6540267729337202,1.0851359175324455,45.73296919283794,160.018638971504,315.5268848109431
2025-09-17 15:10:00,1196.824441114143,91.10867205019503,13.909569120717457,0.07482490381704585,0.8055414780435427,1.3327718629506344,34.32718084615355,295.29620484536906,263.21192918138195
2025-09-17 15:20:00,1174.0657208186879,86.87052534392406,13.238884457666538,0.026334727078381817,1.2731828633418127,1.0032107417734284,14.125298194604795,161.13830730884501,418.35623434840227
2025-09-17 15:30:00,1159.8828344014555,94.97665955289641,7.424863527784716,0.05532911400710737,1.4269442696792074,1.0955401947750942,10.119249603220588,225.01026930058725,437.2303098964028
2025-09-17 15:40:00,1207.9060605818195,85.88020862473265,6.219866553415817,0.10293113873857328,1.590855612277102,1.476294680739755,40.260763761098275,149.59096114576255,317.0443335879586
2025-09-17 15:50:00,1086.0321829374157,80.77245102055265,14.079966142249958,0.114884652357708,1.2826886028240887,1.4326901138657409,42.887584658659335,112.08418028216269,341.1734827468516
2025-09-17 16:00:00,1118.7435895126584,94.21024642517268,12.27798808101232,0.10162240760958723,0.38457462535783893,1.3775365018879815,12.679113806102205,297.28392002082796,250.11612122441494
2025-09-17 16:10:00,1226.7710622287814,86.23161576324901,11.903578351378247,0.0878288017242766,1.2713135165897265,1.1682994831551698,44.337608189453256,271.5407321717372,243.19978248141823
2025-09-17 16:20:00,1198.3248458487492,83.78531918185541,9.364413527044455,0.029944611248948955,1.0880751539479605,1.0078553129378585,14.859661063472874,144.219868852243,475.97885504807596
2025-09-17 16:30:00,1155.4826487032472,83.52703707771565,14.908620800403071,0.09738529472607663,1.0157683009527658,1.3016159716017448,46.50180341631737,104.51935369028182,351.37273578080385
2025-09-17 16:40:00,1087.7976063033313,88.80477704809158,14.249910175738577,0.07302159504767813,0.48436588726161944,1.2779142876092529,27.165053503184637,205.05865343839685,452.30835012486057
2025-09-17 16:50:00,1117.50540811705,93.8031998311691,11.954616138146527,0.09161994972525837,0.18810488818156057,1.0617567774048315,36.27704168891451,122.66626654953707,397.3056778014764
2025-09-17 17:00:00,1107.2093467941013,90.78433951214589,5.643828450032712,0.058329305657607716,1.109586203025878,1.1225560181111458,42.3912455721556,291.7972545883425,405.9482564715257
2025-09-17 17:10:00,1157.161355890147,85.9255964440096,8.203962226285515,0.07757152796599358,0.4830823329541927,1.4390994982172272,14.535134500521218,219.6923337997162,413.0840102878208
2025-09-17 17:20:00,1119.8951459737125,88.60813765511881,8.583751467703392,0.10741452360439598,1.0954454264793982,0.9175404154734548,41.78523423026546,127.11885747888452,408.4674067511452
2025-09-17 17:30:00,1095.3833220984573,82.76056652056349,14.162781795539797,0.05498077080579604,0.406945772508594,1.2475916128410425,47.16791018400652,191.07298656298764,360.9291083099446
2025-09-17 17:40:00,1164.1502141193725,91.97325781232341,6.9566352928949735,0.03878135377933736,1.3996925150243287,1.1994996373908478,40.465072802755245,151.43058511312813,260.9605218363867
2025-09-17 17:50:00,1172.0527973117105,92.66862409768062,10.324207005456548,0.0820306682488749,0.9688491355076486,1.4423480563705633,17.179409279319167,189.45106165659442,221.62152868404917
2025-09-17 18:00:00,1106.8394376629838,92.14269394798424,13.893377531955885,0.11329080291693036,1.5361029116228075,1.3872131390540212,36.590654812370445,162.7322701199189,259.05234574357365
